Filename,Max,Min,Mean,Std,Median,IQR,RMS,Skewness,Kurtosis
Hybrid(Average)_23-29_803_Go392_368.0.csv,5.4647,-0.0055,0.13718360000000002,0.5282102191804762,0.0267,0.029974999999999998,0.5454781111282102,6.310074894269569,44.476905109144994
Hybrid(Average)_23-29_804_Go393_369.0.csv,6.9764,-0.0078,0.2800625,1.0282146879461789,0.033,0.0411,1.065177554668704,5.179675977971661,27.38396931739933
Hybrid(Average)_23-29_806_Go384_369.0.csv,6.978,-0.0062,0.3946266,1.2266191826609072,0.0416,0.050100000000000006,1.2879519315875108,4.051293542254587,16.080207270811545
Hybrid(Average)_23-29_807_Go394_370.0.csv,7.1122,-0.0004,0.1755489,0.714708263055682,0.0295,0.029899999999999996,0.7356048597378895,6.43073514165711,44.476270717346864
Hybrid(Average)_23-29_809_Go395_371.0.csv,6.6979,-0.0011,0.2672275,0.8716659146258218,0.0394,0.04354999999999999,0.9112915022153998,4.693537124053976,23.172429671291916
Hybrid(Average)_23-29_80_Go33_22.0.csv,5.5147,-0.0113,0.0467978,0.34315744927095804,0.0053,0.0092,0.34616370699424864,11.341566018924318,144.1544844647099
Hybrid(Average)_23-29_811_Go387_371.0.csv,7.2954,-0.0138,0.38408820000000005,1.2536016683235482,0.0372,0.0411,1.3105225564865337,4.07182466209187,15.960514030003207
Hybrid(Average)_23-29_812_Go396_372.0.csv,6.7769,-0.002,0.22411950000000003,0.9356392384109402,0.0247,0.028699999999999996,0.9616521792987316,5.726250034375506,33.801656510879575
Hybrid(Average)_23-29_814_Go397_373.0.csv,7.1233,-0.0055,0.26958129999999997,0.9360633055580816,0.0369,0.0388,0.9736592703867201,5.159245686667145,27.87324892584801
Hybrid(Average)_23-29_815_Go389_373.0.csv,7.1568,-0.0011,0.3329077,1.1871681602753175,0.0314,0.0347,1.232390526274038,4.5210555338354315,19.93398988306041
Hybrid(Average)_23-29_816_Go398_374.0.csv,6.8913,-0.0014,0.2809858,0.9985762362473675,0.0359,0.0443,1.0368752889812738,5.134961538114353,27.227626987914107
Hybrid(Average)_23-29_819_Go399_375.0.csv,6.9668,-0.0036,0.2576412,0.9456047095214941,0.0321,0.0344,0.9796188474809987,4.921168167906474,24.62115783913172
Hybrid(Average)_23-29_820_Go392_375.0.csv,6.9802,-0.0046,0.3007953,1.0016879278461446,0.03125,0.041475,1.0453961634662716,4.6291804397877,22.66663357090037
Hybrid(Average)_23-29_821_Go400_376.0.csv,6.7734,-0.0004,0.2886453,1.072777164019421,0.0346,0.0405,1.11041258188567,5.01216638206351,24.99550040358128
Hybrid(Average)_23-29_823_Go401_377.0.csv,6.7517,-0.0033,0.22688029999999998,0.7688867621144643,0.0356,0.036000000000000004,0.8012929156244925,5.118992916160165,28.202089916879633
Hybrid(Average)_23-29_824_Go394_377.0.csv,7.2779,-0.0055,0.4610974,1.466455021008787,0.0327,0.040275,1.5365385288368139,3.6882114654791835,12.348820149809063
Hybrid(Average)_23-29_825_Go402_378.0.csv,7.1816,-0.0043,0.2040224,0.7297118783627299,0.0327,0.0386,0.7573454203334169,5.873162891636558,38.44842875942409
Hybrid(Average)_23-29_827_Go403_376.0.csv,5.7409,-0.0103,0.11164740000000001,0.5631160476992433,0.0171,0.026799999999999997,0.5738011200930162,7.276356270854571,55.57773957130788
Hybrid(Average)_23-29_828_Go404_377.0.csv,4.8452,-0.0113,0.0202047,0.24302165721141766,0.0018,0.0031999999999999997,0.2437389920591287,16.12292082448014,270.9768704971255
Hybrid(Average)_23-29_829_Go405_378.0.csv,5.79,-0.0113,0.028811800000000002,0.29285357586626404,0.0008,0.0035,0.2941216984515083,13.779465812310598,215.46314339417853
Hybrid(Average)_23-29_82_Go34_23.0.csv,6.7482,-0.01,0.1132902,0.6481867669652235,0.0059,0.011275,0.657693399845247,7.792238362923622,65.43510647904662
Hybrid(Average)_23-29_830_Go406_379.0.csv,4.7292,-0.0097,0.019520700000000002,0.21617193325276116,0.0008,0.0032,0.21694384561448152,16.524367549670615,303.4762517569261
Hybrid(Average)_23-29_831_Go407_380.0.csv,6.7906,-0.0103,0.043779700000000005,0.3973976808874011,0.0005,0.0031,0.3996043718354443,12.521384155104979,172.7519557549713
Hybrid(Average)_23-29_832_Go408_381.0.csv,4.9551,-0.0106,0.0400505,0.3103764170164834,0.0018,0.0073,0.3127958268103972,10.705969165878471,126.26133114295436
Hybrid(Average)_23-29_833_Go395_381.0.csv,6.7849,-0.0071,0.3017776,1.267563733678578,0.0117,0.016900000000000002,1.3023750692408083,4.614611999832935,19.93329420817686
Hybrid(Average)_23-29_834_Go409_382.0.csv,5.1313,-0.0081,0.07374869999999999,0.3801801263174559,0.0136,0.016600000000000004,0.3870804338506404,9.236984863441913,96.1961542884361
Hybrid(Average)_23-29_836_Go410_383.0.csv,4.9443,-0.0084,0.08733439999999999,0.40358691772256045,0.02205,0.0312,0.4127309234598251,8.379682592168997,76.98324536384996
Hybrid(Average)_23-29_838_Go411_384.0.csv,6.7654,-0.0074,0.2020018,0.9158543469578565,0.019,0.023,0.9374193953935454,5.910289851634853,35.83295669473808
Hybrid(Average)_23-29_83_Go25_23.0.csv,6.789,-0.01,0.9257841000000001,2.187822428492725,0.0085,0.030674999999999997,2.37462767848983,2.149282066661292,2.785979388174364
Hybrid(Average)_23-29_840_Go412_385.0.csv,7.5169,-0.0011,0.2264228,0.7833114140950659,0.0391,0.041800000000000004,0.8150033613673014,5.668841615431455,36.26109320975141
Hybrid(Average)_23-29_841_Go413_386.0.csv,7.1615,-0.01,0.1908043,0.7960888974380526,0.01725,0.032275,0.8182481628393674,6.289313047721966,43.15269693531306
Hybrid(Average)_23-29_843_Go414_387.0.csv,7.333,-0.0027,0.29506780000000005,0.9693095953692168,0.0279,0.0373,1.0127618363564062,4.520352608533345,21.453952464514185
Hybrid(Average)_23-29_845_Go415_388.0.csv,6.6743,-0.0046,0.23909480000000002,0.8179967602213915,0.0381,0.04507499999999999,0.851830913045541,5.390149651272131,31.70667029532943
Hybrid(Average)_23-29_847_Go416_389.0.csv,6.7444,-0.0065,0.2026342,0.7439617516904604,0.02845,0.03495,0.7707050200303616,5.643181738157283,34.75193045812337
Hybrid(Average)_23-29_849_Go417_390.0.csv,6.7537,-0.0004,0.25231739999999997,0.9739512410882063,0.0333,0.0382,1.0056323927459776,5.442418383390265,29.89509918628437
Hybrid(Average)_23-29_84_Go35_24.0.csv,6.76,-0.01,0.1160996,0.753359086208305,0.0024,0.009,0.7618802267942122,7.831903807133558,62.28400386381962
Hybrid(Average)_23-29_854_Go7_385.0.csv,6.9834,-0.0097,3.6809609,3.2752177608920072,6.6093,6.628349999999999,4.926032630546615,-0.2063185404280796,-1.9476455585771502
Hybrid(Average)_23-29_855_Go418_386.0.csv,7.4554,-0.0106,0.023586299999999998,0.31632184093002397,0.0012,0.0038,0.317042207111293,18.515303980977617,376.2642148894918
Hybrid(Average)_23-29_856_Go419_387.0.csv,7.0522,-0.0103,0.027958699999999996,0.32183024110297404,0.0021,0.0051,0.32288205012047355,16.152314840675476,294.6343816554082
Hybrid(Average)_23-29_857_Go420_388.0.csv,6.6922,-0.0113,0.0298223,0.3674610676097794,0.0015,0.0038,0.36848606235514525,14.629070197401944,227.23997087048514
Hybrid(Average)_23-29_858_Go421_389.0.csv,1.0442,-0.0106,0.0032913,0.03789695757846141,0.0005,0.0035,0.03802072947748373,22.893815710325672,588.3904210198239
Hybrid(Average)_23-29_859_Go422_390.0.csv,2.5247,-0.0106,0.0088218,0.09675904142175479,0.0005,0.0044,0.09711217194564231,20.334717568867532,479.8099252933812
Hybrid(Average)_23-29_860_Go423_391.0.csv,5.3448,-0.01,0.057787700000000004,0.379042743288867,0.0088,0.0195,0.38323510552922996,9.703476104248042,100.47989432141246
Hybrid(Average)_23-29_863_Go424_392.0.csv,6.3273,-0.0011,0.17521789999999998,0.6733016632976555,0.0279,0.031875,0.695401400020161,6.15429876651782,41.93294063083299
Hybrid(Average)_23-29_865_Go406_392.0.csv,7.0344,-0.0046,0.3432178,1.1762196876845996,0.0276,0.035324999999999995,1.2247071973251402,4.38084081154266,18.910338498357902
Hybrid(Average)_23-29_866_Go425_393.0.csv,6.7339,-0.0036,0.1539244,0.6294641189310647,0.0295,0.026775,0.6477048501130742,6.6784882669372685,49.2808536274285
Hybrid(Average)_23-29_867_Go426_394.0.csv,6.7629,-0.0065,0.2956421,1.0858970113582902,0.0251,0.028699999999999996,1.1248988391184338,4.761985523761248,22.816995806952058
Hybrid(Average)_23-29_86_Go36_25.0.csv,6.7495,-0.0094,0.23525639999999998,1.0634242562156215,0.0053,0.014075,1.0886164849477524,5.2626256620898175,27.432620992038945
Hybrid(Average)_23-29_870_Go427_395.0.csv,7.1361,-0.0017,0.1612835,0.6892307114539814,0.0263,0.027999999999999997,0.707514170889884,6.834329064951633,51.62529904708214
Hybrid(Average)_23-29_871_Go428_396.0.csv,6.624,-0.0176,0.1597591,0.7003689163263502,0.0216,0.025274999999999995,0.7180174596554042,6.638330569976229,47.44163857682049
Hybrid(Average)_23-29_874_Go429_397.0.csv,7.1185,-0.0049,0.1747967,0.6693750238256815,0.0235,0.034475,0.6914974663221839,5.887180094436707,39.349595418686995
Hybrid(Average)_23-29_875_Go430_398.0.csv,7.1564,-0.0081,0.22802959999999997,0.9273114368456504,0.0196,0.030074999999999998,0.9544862979006038,5.427985356018859,30.34235698661106
Hybrid(Average)_23-29_878_Go431_399.0.csv,7.2712,-0.0087,0.2487506,0.9008934100191075,0.0238,0.033575,0.9341703208087914,4.988611305128606,26.348905063275225
Hybrid(Average)_23-29_879_Go432_400.0.csv,7.2367,-0.01,0.21920910000000002,0.8747554514531687,0.02,0.027175,0.9013792388722962,5.535933808743349,32.08511237175286
Hybrid(Average)_23-29_881_Go413_399.0.csv,7.3056,-0.0068,1.3175305000000002,2.5780667027840365,0.0203,0.07270000000000001,2.894074656001465,1.566290177970734,0.517805889955159
Hybrid(Average)_23-29_882_Go433_400.0.csv,6.6252,-0.01,0.1649937,0.6981538712764459,0.0168,0.020699999999999996,0.7170455565652716,6.10512070191895,40.83534409240578
Hybrid(Average)_23-29_883_Go434_401.0.csv,6.5676,-0.0033,0.2535139,0.9226382562568597,0.0145,0.024974999999999997,0.9563887222515749,4.636940083095064,22.10016367003713
Hybrid(Average)_23-29_885_Go415_401.0.csv,6.883,-0.0039,0.4685695999999999,1.3881319403066623,0.0298,0.0466,1.4644250897399975,3.5249821515524906,11.653341100916785
Hybrid(Average)_23-29_886_Go435_402.0.csv,6.7339,-0.0062,0.1362078,0.6205894417361243,0.0193,0.027699999999999995,0.6350580199635306,7.169019552498643,56.66131355970058
Hybrid(Average)_23-29_887_Go436_403.0.csv,7.2715,-0.0068,0.1833167,0.8129123906461113,0.01725,0.0217,0.8329290130677404,6.0999442413710625,39.7603323298725
Hybrid(Average)_23-29_889_Go417_403.0.csv,7.08,-0.0068,0.3626822,1.211002057432714,0.02,0.0325,1.2635655247433748,3.883001790639616,14.441799467667753
Hybrid(Average)_23-29_88_Go37_26.0.csv,6.7546,-0.009,0.1776375,0.923062563003705,0.0095,0.0165,0.939546450224788,6.323876797157312,40.02285633230307
Hybrid(Average)_23-29_891_Go437_404.0.csv,7.2014,-0.0039,0.1682772,0.6687630772805072,0.0209,0.032874999999999995,0.6892851554472937,6.031513022509117,40.69576143369368
Hybrid(Average)_23-29_892_Go438_405.0.csv,6.8693,-0.0071,0.1536773,0.7335502866591819,0.0126,0.021400000000000002,0.7491159052977049,6.304641289700241,41.856699954740854
Hybrid(Average)_23-29_894_Go439_406.0.csv,6.6198,-0.0116,0.25178229999999996,0.8919315758019909,0.0206,0.028999999999999998,0.9263588508618029,4.609487152417742,21.772204494722722
Hybrid(Average)_23-29_896_Go421_406.0.csv,7.0296,-0.0078,0.33567649999999993,1.1679314254494149,0.023,0.0358,1.2146515810675917,4.386845999887065,19.044349630967133
Hybrid(Average)_23-29_897_Go440_407.0.csv,6.377,-0.0294,0.16994389999999998,0.6768942304836495,0.02,0.027475,0.6975733241817665,5.840768838849778,37.293482228205974
Hybrid(Average)_23-29_898_Go441_408.0.csv,7.4359,-0.0065,0.16594439999999996,0.7256933595953603,0.01725,0.0217,0.7440710753684758,6.437765804608269,45.95290756947608
Hybrid(Average)_23-29_89_Go28_26.0.csv,6.8228,-0.01,1.3062065999999999,2.5344602356364683,0.0149,0.286925,2.850129975846716,1.5883811318059355,0.6321348596737137
Hybrid(Average)_23-29_901_Go442_409.0.csv,6.9133,-0.0071,0.2745983,0.9178231156703174,0.025849999999999998,0.0329,0.9575808575519876,4.393438281017117,19.886195809006335
Hybrid(Average)_23-29_903_Go443_410.0.csv,6.2565,-0.0094,0.18313149999999997,0.7557515799575667,0.013,0.025500000000000002,0.7772557085348425,5.459188601357073,31.502321158290876
Hybrid(Average)_23-29_905_Go444_411.0.csv,6.79,-0.0081,0.2451601,0.9187162578077903,0.0196,0.029699999999999997,0.9504204319299959,4.868752524840752,24.187466786120613
Hybrid(Average)_23-29_908_Go445_412.0.csv,7.1689,-0.0058,0.2645967,1.0027527096327318,0.0206,0.0293,1.0365900333931444,4.8878625037974714,24.434926411988705
Hybrid(Average)_23-29_909_Go446_413.0.csv,6.7307,-0.003,0.1753944,0.7502254219048513,0.0216,0.0322,0.7700899564596334,6.47244555571856,45.2846416480716
Hybrid(Average)_23-29_90_Go38_27.0.csv,6.7537,-0.01,0.22291909999999998,1.0240905738892039,0.0066,0.0131,1.0475713184170328,5.390228687046223,29.043259262711473
Hybrid(Average)_23-29_911_Go447_414.0.csv,6.905,-0.0074,0.23080939999999997,0.8801765703577019,0.0174,0.026174999999999997,0.9095103426239859,4.863106993802861,24.358642407957337
Hybrid(Average)_23-29_913_Go430_414.0.csv,7.0557,-0.0078,0.31008440000000004,1.1010828160608377,0.022350000000000002,0.030600000000000002,1.1433824030393331,4.399952726739705,19.298159897065393
Hybrid(Average)_23-29_914_Go448_415.0.csv,6.3764,-0.0113,0.21383979999999997,0.8009767028162644,0.0222,0.030374999999999996,0.8286432132347431,5.010711833891508,26.220829455364118
Hybrid(Average)_23-29_915_Go449_416.0.csv,7.1791,-0.0058,0.21977190000000002,0.804858507451718,0.0206,0.029675,0.8339359135029502,5.0414349010230675,27.476488417536647
Hybrid(Average)_23-29_916_Go431_416.0.csv,7.0803,-0.0065,0.4769336999999999,1.508093095368654,0.01595,0.0274,1.5809921548540333,3.4509143018770443,10.68193986572374
Hybrid(Average)_23-29_918_Go450_417.0.csv,6.9898,-0.0055,0.23417759999999999,0.9121175887427749,0.0216,0.028775000000000002,0.941257502248986,5.0587828645549076,26.3883465277446
Hybrid(Average)_23-29_920_Go451_418.0.csv,7.1647,-0.0195,0.19201359999999998,0.824046921141802,0.0152,0.024199999999999996,0.8457206970980431,5.8482806913508005,35.85760567332687
Hybrid(Average)_23-29_922_Go435_418.0.csv,6.9378,-0.0033,0.4224864,1.3547628511950045,0.0241,0.032275,1.4184645779080984,3.7225232517076052,13.009560982289255
Hybrid(Average)_23-29_923_Go452_419.0.csv,6.0449,-0.0058,0.1676272,0.6473437298257432,0.0219,0.030299999999999997,0.6683814246521218,5.786341606977069,36.25494351095796
Hybrid(Average)_23-29_924_Go453_420.0.csv,6.7256,-0.0052,0.2360059,0.9420833236098672,0.02,0.0303,0.9707379937295131,5.374983134237524,29.878796720604562
Hybrid(Average)_23-29_927_Go454_421.0.csv,6.6667,-0.0046,0.24027709999999997,0.8809855524065869,0.0222,0.029675,0.9127390058444966,4.76737225129343,23.196150399014325
Hybrid(Average)_23-29_928_Go455_422.0.csv,7.2804,-0.0173,0.22367869999999998,0.83164797829136,0.02425,0.0351,0.8608013024327972,5.229507549023598,29.521659369529722
Hybrid(Average)_23-29_92_Go39_28.0.csv,6.7186,-0.009,0.0907979,0.5579496932213116,0.0053,0.0111,0.5650139918179018,8.312788315648033,75.66061763299628
Hybrid(Average)_23-29_933_Go440_420.0.csv,6.7262,-0.0036,2.8543647000000005,3.236329030147473,0.0853,6.6171,4.314017803207354,0.30715108052013773,-1.889662374413872
Hybrid(Average)_23-29_934_Go456_421.0.csv,7.0873,-0.0256,0.1358572,0.6166483603549826,0.019,0.025500000000000002,0.6311355828346236,7.380677009690066,61.8780943374078
Hybrid(Average)_23-29_935_Go457_422.0.csv,6.2435,-0.0094,0.1229527,0.5779762898981189,0.0149,0.024300000000000002,0.5906267023509858,7.032274857583236,54.07015364949309
Hybrid(Average)_23-29_936_Go458_423.0.csv,6.3375,-0.009,0.09535829999999998,0.4912684754450219,0.012799999999999999,0.021775000000000003,0.5001965370032063,8.192641124938033,77.08522767088269
Hybrid(Average)_23-29_937_Go459_424.0.csv,7.2371,-0.0078,0.1689986,0.8075227064916127,0.0126,0.0233,0.8246219469429612,6.154007525432842,38.949560060251926
Hybrid(Average)_23-29_940_Go460_425.0.csv,7.2348,-0.0011,0.2052106,0.8087698472578422,0.0267,0.030199999999999998,0.8340059637196847,5.652767324801882,34.01524720187997
Hybrid(Average)_23-29_941_Go443_425.0.csv,7.195,-0.0078,0.36890609999999996,1.3641991291218032,0.0136,0.019575000000000002,1.4125402419931263,4.068845323593097,15.237314964971844
Hybrid(Average)_23-29_942_Go461_426.0.csv,7.0025,-0.0068,0.27499419999999997,0.9826031436364552,0.026,0.034575,1.0198849145761497,4.672278243790103,22.5874164174218
Hybrid(Average)_23-29_943_Go444_426.0.csv,6.9681,-0.0097,0.3973469,1.3725478211310824,0.0251,0.03915,1.4282465447918997,4.000130977601425,14.83404138289168
Hybrid(Average)_23-29_944_Go462_427.0.csv,6.9799,-0.0167,0.21403729999999999,0.84568648834854,0.0145,0.030075,0.8719417507666438,5.068650575566209,26.595250200350655
Hybrid(Average)_23-29_946_Go446_427.0.csv,7.0557,-0.0027,0.32674429999999993,1.0127521912730866,0.0372,0.041499999999999995,1.0636743728745184,4.184839229161632,17.764038595137432
Hybrid(Average)_23-29_947_Go463_428.0.csv,6.919,-0.009,0.20706139999999998,0.8443068792663107,0.02,0.034874999999999996,0.8689163801195142,5.586310356371855,33.22416726639808
Hybrid(Average)_23-29_948_Go464_429.0.csv,7.39,-0.0049,0.2617571,1.0254244838219984,0.02335,0.0312,1.0578093665921096,5.2376146486664155,28.014264542270162
Hybrid(Average)_23-29_94_Go40_29.0.csv,4.0769,-0.0113,0.0534212,0.33258530643523115,0.0059,0.0131,0.336684121514514,9.586384725958062,99.28469245255582
Hybrid(Average)_23-29_951_Go465_430.0.csv,7.2377,-0.0039,0.2801173,0.9771732448861007,0.0257,0.032674999999999996,1.016060226920629,4.621027896396825,22.08939776729029
Hybrid(Average)_23-29_952_Go466_431.0.csv,6.8732,-0.0017,0.24845749999999997,0.8758286415921686,0.0298,0.03555,0.909966957053936,4.762134008326303,23.676369970201566
Hybrid(Average)_23-29_954_Go450_431.0.csv,7.1737,-0.0078,0.3678682,1.2872565520048593,0.0206,0.036375,1.3381701737148382,4.128322289044945,16.241062883452813
Hybrid(Average)_23-29_955_Go467_432.0.csv,7.2039,-0.0068,0.19237720000000003,0.7984899191292969,0.0209,0.028175,0.8209491774038146,5.8210221241445455,36.43221739881543
Hybrid(Average)_23-29_956_Go468_433.0.csv,6.7648,-0.0046,0.29333010000000004,1.0962402597474155,0.0155,0.021675,1.134276647009009,4.5402678525430655,20.541022306516048
Hybrid(Average)_23-29_959_Go452_432.0.csv,6.9627,-0.0036,0.3350523,1.1477461691783482,0.02685,0.034100000000000005,1.195099992188938,4.248598795726334,17.65343234096735
Hybrid(Average)_23-29_960_Go469_433.0.csv,6.7654,-0.0039,0.1516732,0.6289641246620286,0.01885,0.028099999999999997,0.6466877405981963,6.325395838522446,45.11780851684716
Hybrid(Average)_23-29_961_Go470_434.0.csv,5.9184,-0.0055,0.08567999999999999,0.4249494538864103,0.0155,0.016974999999999997,0.4332926478951611,9.118532568171025,97.77325162225125
Hybrid(Average)_23-29_965_Go471_435.0.csv,6.7218,-0.0062,0.1740757,0.7083817890930205,0.0244,0.030900000000000004,0.7291126824366725,6.204888262765734,41.66936643077489
Hybrid(Average)_23-29_966_Go472_436.0.csv,5.6205,-0.0065,0.10665209999999999,0.5393089653581754,0.0161,0.0217,0.5494888319065275,7.894253990989706,65.9240864675768
Hybrid(Average)_23-29_969_Go473_437.0.csv,7.4713,-0.0068,0.2571633,0.9113125693867238,0.03095,0.039099999999999996,0.9464634548623628,5.100757276237419,27.845340746088215
Hybrid(Average)_23-29_96_Go41_30.0.csv,5.1355,-0.0094,0.064143,0.41109841660986624,0.0072,0.0141,0.4158692470957669,9.249235107625287,90.47192313680144
Hybrid(Average)_23-29_970_Go474_438.0.csv,7.1985,-0.0062,0.1681576,0.6535983026779549,0.0203,0.027475,0.6745669195565404,5.885835089246262,39.685215705210275
Hybrid(Average)_23-29_973_Go475_439.0.csv,7.2731,-0.0039,0.2328972,0.7722575860886259,0.03605,0.0421,0.8062422112864099,5.068632638405649,28.83184274983743
Hybrid(Average)_23-29_974_Go476_440.0.csv,7.1061,-0.0049,0.19771829999999999,0.8294827156431053,0.0206,0.026500000000000003,0.8523180510408072,5.8744437144936414,37.128601814692345
Hybrid(Average)_23-29_976_Go477_441.0.csv,7.2447,-0.0004,0.28367549999999997,0.9260222715448841,0.0388,0.047275,0.9680555353129282,4.7312694670651245,23.90648159137452
Hybrid(Average)_23-29_979_Go478_442.0.csv,6.9305,-0.0055,0.2015092,0.7226783397598949,0.0286,0.035475,0.7498984440975992,5.690449296005142,36.27903933211075
